Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq300.k12.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,4328.0,4913.0,0.0,46.83475814305811,53.16524185694189,0.0,0.44194238326333307,0.0065157490571405895,0.05753126991749879,72.8712214078399,86.05875435298559,56597.892298928055,2822644.7742775134,-2766046.8819785854,6.124650178436106,305.4479790366317,-299.32332885819557,25913.828763336132,2.8042234350542294,420693.0293304844,0.0,0.0,6.501950585175553E-4,6.0,0.9993498049414824,9222.0,1.0,13.0,0.0,0.0,0.0,-9.56698423992513E-4,0.49219765929778936,0.0014067741586408398,0.4683475814305811,0.02502242026679281,0.9749775797332068,0.5316524185694189,0.4288888593541724,0.4683475814305811,0.4307114779718668,0.4224461456930557,0.8314455453276106,0.4077875573370175,0.23715659045934115,0.4683475814305811,0.919,0.277,0.14,0.27,1.72660187E8,3648544.0,1828264.0,71.66973271290986,2.775272838036563,?,0.6533056269481052
output/res50k.family.seq300.k12.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,4232.0,5009.0,0.0,45.79590953360026,54.20409046639974,0.0,0.4318704049673552,0.006550517620748024,0.05772955991966803,73.25939722593026,86.35379284816604,56610.586241019846,2898836.2507768837,-2842225.664535864,6.126023833028876,313.69291751724745,-307.56689368421854,25440.318354288287,2.752983265262232,413052.657613268,0.0,0.0,9.752925877763329E-4,9.0,0.9990247074122237,9219.0,1.0,13.0,0.0,0.0,0.0,-0.0011719018505227735,0.491222366710013,0.0014067741586408398,0.4579590953360026,0.024222705726854008,0.9757772942731455,0.5420409046639975,0.42115648715816223,0.4579590953360026,0.42245846524892106,0.41341061757950387,0.8271043537793148,0.40240168064589066,0.23463130170009808,0.4579590953360026,0.929,0.272,0.12,0.27,1.72133076E8,3648544.0,1828264.0,70.90141759549832,2.7819359777480908,?,0.6478919450976103
output/res50k.family.seq300.k12.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18482.0,9240.0,4290.0,4950.0,0.0,46.42857142857143,53.57142857142857,0.0,0.43785276619382374,0.00651825797659122,0.057520186277559435,72.89887820908376,86.04122639134226,56597.14090488866,2824804.1812385563,-2768207.040333668,6.125231699663275,305.714738229281,-299.5895065296177,25747.462737136546,2.786521941248544,418012.9335200834,0.0,0.0,0.0010837758751490192,10.0,0.9989162241248509,9217.0,1.0,13.0,0.0,0.0,0.0,-0.001235493785729448,0.5299664029478703,0.001788657202669942,0.4642857142857143,0.02506252922867144,0.9749374707713289,0.5357142857142857,0.4230406816314436,0.4642857142857143,0.4264421240351101,0.41759787463334813,0.8311606154538141,0.4088314139575701,0.2330525277919243,0.4642857142857143,0.937,0.259,0.12,0.26,1.73243864E8,3648741.0,1828067.0,71.64502164502164,2.783389450056071,?,0.6523642732049036
output/res50k.family.seq300.k13.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,5122.0,4119.0,0.0,55.426901850449084,44.573098149550916,0.0,0.5320757730901421,0.006190708076326408,0.05439811995424444,69.23600877582885,81.37199907319714,56597.892298928055,2311592.9998876466,-2254995.1075887186,6.124650178436106,250.14533057976914,-244.02068040133304,28884.873915652533,3.1257303230876023,468925.88588057633,0.07692307692307693,1.0,0.0011920242739488513,11.0,0.9988079757260512,9217.0,0.9230769230769231,12.0,0.08333333333333333,0.07692307692307693,0.08,0.07881910816787266,0.5316469940982295,0.020529329992591546,0.5542690185044908,0.0219521173830329,0.9780478826169671,0.44573098149550916,0.5336621214616608,0.5542690185044908,0.5178727272386029,0.516372665158664,0.8639222644874206,0.5204169638378423,0.3137438225045762,0.5542690185044908,1.174,0.256,0.11,0.25,1.61174729E8,1.3112864E7,6561704.0,76.82069040147171,2.896061032355757,?,0.6023404604363756
output/res50k.family.seq300.k13.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,5070.0,4171.0,0.0,54.86419218699275,45.13580781300725,0.0,0.5262191940602885,0.0062151562882002236,0.05453939680933504,69.50879757903836,81.58184092674318,56610.586241019846,2308505.726839417,-2251895.1405983972,6.126023833028876,249.81124627631394,-243.68522244328506,28779.383287309924,3.1143148238621277,467266.19477583945,0.07692307692307693,1.0,0.0019505851755526658,18.0,0.9980494148244473,9210.0,0.9230769230769231,12.0,0.05263157894736842,0.07692307692307693,0.0625,0.06203518114704383,0.5703627754993165,0.04080862382538551,0.5486419218699276,0.022479518459542946,0.9775204815404571,0.4513580781300725,0.523262058196829,0.5486419218699276,0.5122516046237068,0.5092899378673804,0.8629269538564481,0.5165606110495303,0.31478313972139566,0.5486419218699276,1.154,0.255,0.12,0.25,1.61105402E8,1.3112864E7,6561704.0,76.85315442051726,2.9086358298564257,?,0.593262973697162
output/res50k.family.seq300.k13.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18482.0,9240.0,5092.0,4148.0,0.0,55.108225108225106,44.891774891774894,0.0,0.5285457105000944,0.0062170314253646615,0.054509910724231385,69.53002141481942,81.53832372106233,56597.14090488866,2271024.3152032057,-2214427.174298317,6.125231699663275,245.78185229471924,-239.65662059505598,28917.159936354623,3.129562763674743,469473.3216034684,0.0,0.0,0.001300531050178823,12.0,0.9986994689498212,9215.0,1.0,13.0,0.0,0.0,0.0,-0.0013535622882831513,0.5697951663595968,0.02148962148962149,0.5510822510822511,0.022620674276483496,0.9773793257235162,0.44891774891774894,0.5275012303465265,0.5510822510822511,0.5128762539707451,0.5113066606527512,0.8652975504747074,0.519199254349967,0.3092032909268831,0.5510822510822511,1.152,0.253,0.11,0.25,1.61836066E8,1.3113573E7,6560995.0,77.22943722943722,2.9143117684783983,?,0.5971978984238179
output/res50k.family.seq300.k14.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,5809.0,3432.0,0.0,62.86116221188183,37.13883778811817,0.0,0.6111968392933935,0.005794326411683748,0.05139746522230899,64.80293196564557,76.8834381767652,56597.892298928055,1821810.6979844098,-1765212.8056854818,6.124650178436106,197.144323989223,-191.0196738107869,32101.64600336955,3.4738281574904826,521147.94872611307,0.0,0.0,0.001625487646293888,15.0,0.9983745123537061,9213.0,1.0,13.0,0.0,0.0,0.0,-0.001513410656310701,0.5295171884898803,0.0017619527914794037,0.6286116221188183,0.016593341141056334,0.9834066588589435,0.3713883778811817,0.6250191207457056,0.6286116221188183,0.5992309405730747,0.6020050230286761,0.8949458572245598,0.6150713129696974,0.38679309843713566,0.6286116221188183,1.49,0.27,0.14,0.27,1.58125404E8,5.09704E7,2.549572E7,81.7552212963965,2.882534357753455,?,0.53879805326188
output/res50k.family.seq300.k14.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18481.0,9241.0,5763.0,3478.0,0.0,62.36338058651661,37.63661941348339,0.0,0.6058794043042462,0.005844625601686432,0.05178627758560205,65.36487242391287,77.46363376453087,56610.586241019846,1873442.863177006,-1816832.276935986,6.126023833028876,202.7316159698091,-196.60559213678022,31744.86854092089,3.435220056370619,515414.23868231406,0.0,0.0,9.752925877763329E-4,9.0,0.9990247074122237,9219.0,1.0,13.0,0.0,0.0,0.0,-0.0011719018505227735,0.5321012970557834,0.026939586402847954,0.6236338058651661,0.017396637032397542,0.9826033629676023,0.3763661941348339,0.6198212501583262,0.6236338058651661,0.5951224776127405,0.5967319234847099,0.8912803743360688,0.6038645804866489,0.40509999181453804,0.6236338058651661,1.545,0.274,0.14,0.27,1.58494249E8,5.09704E7,2.549572E7,81.23579699166757,2.8993174540192905,?,0.5327828512057746
output/res50k.family.seq300.k14.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412111035E7,18482.0,9240.0,5793.0,3447.0,0.0,62.6948051948052,37.3051948051948,0.0,0.6093160414330863,0.005815696649029883,0.05156598516190175,65.04157448832954,77.13467028772001,56597.14090488866,1834765.2356456874,-1778168.0947407987,6.125231699663275,198.5676661954207,-192.44243449575742,31967.746803246133,3.45971285749417,518999.94013694866,0.07692307692307693,1.0,0.0023843069253278422,22.0,0.9976156930746721,9205.0,0.9230769230769231,12.0,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.05606934034596098,0.5711874015222883,0.017901351522041177,0.6269480519480519,0.017229262041764837,0.9827707379582348,0.3730519480519481,0.6214758282335318,0.6269480519480519,0.5964864286226604,0.598892779159175,0.8937217328982973,0.6107916348338202,0.3796407284978469,0.6269480519480519,1.599,0.254,0.13,0.25,1.59117349E8,5.0973157E7,2.5492963E7,81.62337662337663,2.8927669552669184,?,0.5456436077057794
output/res50k.family.seq300.k15.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,18481.0,9241.0,6031.0,3210.0,0.0,65.26349962125312,34.73650037874689,0.0,0.6368891715950371,0.005686714200403144,0.05056245187246735,63.599412123852055,75.6343746873179,56597.892298928055,1762519.196219254,-1705921.303920326,6.124650178436106,190.72818918074387,-184.60353900230777,32617.148366515026,3.529612419274432,529516.771903857,0.07692307692307693,1.0,0.0013003901170351106,12.0,0.9986996098829649,9216.0,0.9230769230769231,12.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07562268680604181,0.6089660231402754,0.006803685144281892,0.6526349962125311,0.014476085226146414,0.9855239147738538,0.3473650037874689,0.6620576369447264,0.6526349962125311,0.6289427689676557,0.6331871649273917,0.8989620486353804,0.6419528608918114,0.43661857273971244,0.6526349962125311,2.413,0.337,0.14,0.29,1.6982112E8,2.02401568E8,1.01232808E8,82.3503949788984,2.8939067841783657,?,0.523377262536228
output/res50k.family.seq300.k15.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,18481.0,9241.0,5920.0,3321.0,0.0,64.06233091656748,35.93766908343253,0.0,0.624261781153531,0.005817973042840386,0.05127420867947217,65.06679668263017,76.69766408962846,56610.586241019846,1806856.97001469,-1750246.38377367,6.126023833028876,195.52613029051943,-189.40010645749055,31989.853114845213,3.461730669283109,519391.84336180263,0.07692307692307693,1.0,0.0011920242739488513,11.0,0.9988079757260512,9217.0,0.9230769230769231,12.0,0.08333333333333333,0.07692307692307693,0.08,0.07881910816787266,0.5711130005668367,0.07941720525287863,0.6406233091656747,0.014971859120044742,0.9850281408799552,0.3593766908343253,0.6426907494728126,0.6406233091656747,0.6139404886980562,0.6173847635042218,0.8962036503183306,0.6279227917930833,0.407789643052915,0.6406233091656747,2.401,0.272,0.13,0.27,1.71039795E8,2.02401568E8,1.01232808E8,81.90672005194243,2.9529732632751466,?,0.5331656367911631
output/res50k.family.seq300.k15.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,18482.0,9240.0,6000.0,3240.0,0.0,64.93506493506493,35.064935064935064,0.0,0.633228370739157,0.005669292127625393,0.05054457328029579,63.404215946606634,75.60679743765674,56597.14090488866,1758201.3943780523,-1701604.2534731636,6.125231699663275,190.2815361881009,-184.15630448843763,32795.35606495255,3.5492809594104493,532436.2689444204,0.15384615384615385,2.0,0.0022759293378129403,21.0,0.997724070662187,9206.0,0.8461538461538461,11.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.11401372070572827,0.6482938866703905,0.10850090769445608,0.6493506493506493,0.0152619269322285,0.9847380730677714,0.35064935064935066,0.65116282304337,0.6493506493506493,0.6236597104696934,0.6266652756149701,0.8994347543746022,0.6390005306510134,0.42816497145471194,0.6493506493506493,2.213,0.273,0.14,0.27,1.68349798E8,2.02412517E8,1.01221859E8,82.39177489177489,2.882044652877941,?,0.5227670753064798
output/res50k.family.seq450.k11.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,2504.0,6291.0,0.0,28.47072200113701,71.529277998863,0.0,0.25459225376787664,0.007330173545564817,0.06820138209803324,79.4205497599916,100.41605734246819,53566.01479475938,4491577.432888334,-4438011.418093574,6.090507651479179,510.6966950413114,-504.6061873898322,16918.082572181254,1.9236023390768908,276165.85378299985,0.0,0.0,0.001480132073323466,13.0,0.9985198679266766,8770.0,1.0,12.0,0.0,0.0,0.0,-0.0014221458601808123,0.4952180348400319,0.0013644115974985787,0.2847072200113701,0.027348998306106275,0.9726510016938933,0.71529277998863,0.2638993681719854,0.2847072200113701,0.27204779882964564,0.24837859449894528,0.7256401072456852,0.22866385931888675,0.12888698167652593,0.2847072200113701,0.62,0.29,0.12,0.23,1.81125754E8,1220735.0,613949.0,51.30187606594656,1.9152356574935703,?,0.7446270543615676
output/res50k.family.seq450.k11.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,2457.0,6338.0,0.0,27.9363274587834,72.0636725412166,0.0,0.24853071912747526,0.0073397579998095396,0.06821792641419992,79.5233645741804,100.43782933712703,53589.41371426202,4432791.624277935,-4379202.210563674,6.093168131240707,504.0126917882815,-497.91952365704077,16938.767203173407,1.92595420161153,276563.15410727414,0.0,0.0,6.831378799954458E-4,6.0,0.9993168621200046,8777.0,1.0,12.0,0.0,0.0,0.0,-9.657730331079826E-4,0.49612888534669247,0.0013644115974985787,0.279363274587834,0.028261146051478784,0.9717388539485208,0.7206367254121661,0.2586690119608773,0.279363274587834,0.266875117383645,0.2426184227317141,0.7285535773989013,0.22791203878811866,0.12662544316746913,0.279363274587834,0.636,0.25,0.13,0.24,1.7966792E8,1220735.0,613949.0,51.69982944855031,1.9382478626666932,?,0.7491667624410987
output/res50k.family.seq450.k11.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17590.0,8794.0,2507.0,6287.0,0.0,28.508073686604504,71.4919263133955,0.0,0.25412501627827716,0.007327156679715319,0.06827337664909018,79.38723056746852,100.52046123909504,53557.25779475987,4527968.397954585,-4474411.140159825,6.090204434246062,514.8929267630867,-508.8027223288407,16764.039490506024,1.9063042404487178,273644.6721034527,0.0,0.0,0.0017082336863682953,15.0,0.9982917663136317,8766.0,1.0,13.0,0.0,0.0,0.0,-0.0015904601519751529,0.4961280036442319,0.0014782806458949283,0.285080736866045,0.028409938929384274,0.9715900610706153,0.7149192631339549,0.26228970112136735,0.285080736866045,0.27129337511034707,0.24732093058019466,0.7230761881736073,0.22414134531550195,0.13329687983371233,0.285080736866045,0.641,0.241,0.12,0.24,1.79627753E8,1220804.0,613880.0,50.70502615419604,1.9201869913480012,?,0.7463664043201012
output/res50k.family.seq450.k12.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,4950.0,3845.0,0.0,56.28197839681637,43.71802160318363,0.0,0.5411957086229704,0.005931491087530761,0.05416627582254319,64.26618416875216,79.75151956900443,53566.01479475938,1997712.829766228,-1944146.8149714686,6.090507651479179,227.14187945039546,-221.05137179891628,29713.339709996955,3.3784354417279086,485031.90563974436,0.0,0.0,4.5542525333029714E-4,4.0,0.9995445747466697,8779.0,1.0,12.0,0.0,0.0,0.0,-7.884606746464581E-4,0.5762457778283806,0.0038036763312488155,0.5628197839681637,0.021476176858929122,0.9785238231410707,0.43718021603183627,0.5296107545959781,0.5628197839681637,0.5288164458050364,0.52299568301991,0.8754272046549425,0.5217521581531094,0.35829757789029143,0.5628197839681637,0.809,0.246,0.12,0.24,1.37915513E8,3472623.0,1740205.0,78.95395110858442,2.5303089238938625,?,0.5601654982185955
output/res50k.family.seq450.k12.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,4943.0,3852.0,0.0,56.202387720295626,43.797612279704374,0.0,0.5406562711056956,0.005924092364354548,0.054122267028648335,64.18518933102561,79.68467094933983,53589.41371426202,2005170.9019097595,-1951581.4881954975,6.093168131240707,227.98986946103008,-221.89670132978938,29671.99216860965,3.3737341863115007,484461.4513185841,0.08333333333333333,1.0,0.0010247068199931686,9.0,0.9989752931800069,8774.0,0.9166666666666666,11.0,0.1,0.08333333333333333,0.0909090909090909,0.09015431878316116,0.5347925917492125,0.0019394158652001434,0.5620238772029562,0.021250510620447926,0.9787494893795519,0.4379761227970438,0.531938578543882,0.5620238772029562,0.5292772189791246,0.5232409907321628,0.875129345411409,0.5226575665829268,0.35298397646828833,0.5620238772029562,0.808,0.245,0.12,0.24,1.3828395E8,3472623.0,1740205.0,78.87436043206367,2.525793526661311,?,0.5561429720721756
output/res50k.family.seq450.k12.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17590.0,8794.0,4963.0,3831.0,0.0,56.43620650443484,43.56379349556516,0.0,0.5431661241152489,0.005928139346857909,0.05415006724459558,64.22935740789644,79.72638827476679,53557.25779475987,2020183.4466355029,-1966626.188840743,6.090204434246062,229.72293002450567,-223.6327255902596,29642.9707539583,3.3708176886466115,483871.5046414095,0.0,0.0,0.0010249402118209772,9.0,0.998975059788179,8772.0,1.0,13.0,0.0,0.0,0.0,-0.0012315443591973327,0.5327980867782712,0.002133797519287626,0.5643620650443484,0.021064173823730263,0.9789358261762703,0.43563793495565156,0.5366249069484561,0.5643620650443484,0.5318663232869053,0.5263729520925283,0.8739893066767399,0.5219856976798662,0.3519588161505047,0.5643620650443484,0.823,0.235,0.11,0.24,1.37185761E8,3472820.0,1740008.0,78.71275869911304,2.52662483010933,?,0.5538576434767623
output/res50k.family.seq450.k13.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,5664.0,3131.0,0.0,64.40022740193292,35.599772598067084,0.0,0.6264580751825232,0.005571782575462942,0.05064030978165273,60.36883472617857,74.56007626891531,53566.01479475938,1545620.2109527248,-1492054.1961579653,6.090507651479179,175.7385117626748,-169.6480041111956,32490.191460637845,3.6941661694869636,530360.425066972,0.0,0.0,9.108505066605943E-4,8.0,0.9990891494933394,8775.0,1.0,12.0,0.0,0.0,0.0,-0.0011153055463908996,0.6597593836578238,0.011662295903708729,0.6440022740193292,0.018540287958375423,0.981459712041625,0.3559977259806708,0.6218342624360265,0.6440022740193292,0.6112377493176782,0.6100591285488869,0.9049424911736169,0.6312586031250305,0.4326362467532422,0.6440022740193292,1.034,0.229,0.11,0.23,1.27340462E8,1.2480239E7,6245293.0,83.74076179647527,2.649014908971294,?,0.49143776577404896
output/res50k.family.seq450.k13.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,5753.0,3042.0,0.0,65.41216600341103,34.58783399658897,0.0,0.6371669310076481,0.005555135448316449,0.05040826867288999,60.18768759499775,74.21651979579818,53589.41371426202,1509097.266706153,-1455507.852991891,6.093168131240707,171.58581770394008,-165.49264957269938,32731.649055285325,3.721620131357058,534417.174123874,0.08333333333333333,1.0,0.00159398838665604,14.0,0.998406011613344,8769.0,0.9166666666666666,11.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.07312238192864716,0.5750787506167216,0.003420114687413199,0.6541216600341103,0.018097597299425432,0.9819024027005747,0.34587833996588974,0.6393449122382067,0.6541216600341103,0.6234249931107124,0.623287697735651,0.907324917690944,0.6398558290066578,0.43684420223905673,0.6541216600341103,0.987,0.246,0.12,0.24,1.26879245E8,1.2480239E7,6245293.0,84.1273450824332,2.6581545081889884,?,0.49540282726123436
output/res50k.family.seq450.k13.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17590.0,8794.0,5675.0,3119.0,0.0,64.53263588810553,35.467364111894476,0.0,0.6278804177981746,0.005551740910777621,0.0505401613250404,60.15120939816926,74.41144084030059,53557.25779475987,1593696.5451184656,-1540139.2873237056,6.090204434246062,181.22544292909546,-175.1352384948494,32398.172178994828,3.684122376506121,528845.5212535792,0.0,0.0,2.277644915157727E-4,2.0,0.9997722355084843,8779.0,1.0,13.0,0.0,0.0,0.0,-5.803244195707031E-4,0.5730992615174372,0.005710161661353679,0.6453263588810553,0.018422847092822676,0.9815771529071776,0.3546736411189447,0.6212132468054297,0.6453263588810553,0.6122104022542866,0.6109057030978935,0.9023764952018435,0.6326234267876641,0.43043343881153584,0.6453263588810553,0.998,0.251,0.13,0.25,1.27228312E8,1.2480948E7,6244584.0,83.22720036388446,2.634408192623792,?,0.49324984201757915
output/res50k.family.seq450.k14.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,6284.0,2511.0,0.0,71.44968732234224,28.55031267765776,0.0,0.7012283849745627,0.005136998784106949,0.04728926897817586,55.65806389359444,69.62618350710589,53566.01479475938,1234686.1287711735,-1181120.113976414,6.090507651479179,140.3850061138344,-134.29449846235522,35131.26814198476,3.9944591406463625,573472.5917973714,0.0,0.0,9.108505066605943E-4,8.0,0.9990891494933394,8775.0,1.0,12.0,0.0,0.0,0.0,-0.0011153055463908996,0.5356227940339292,0.0020295268304173107,0.7144968732234224,0.01321027919809558,0.9867897208019049,0.2855031267765776,0.7084526843429988,0.7144968732234224,0.6886294983229831,0.6912191245312977,0.9266417981847417,0.7187132672991758,0.5128482196339302,0.7144968732234224,1.336,0.225,0.11,0.23,1.23365062E8,4.8510959E7,2.4265901E7,87.02671972711768,2.620671270921183,?,0.43661648086426846
output/res50k.family.seq450.k14.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,6300.0,2495.0,0.0,71.63160886867539,28.368391131324618,0.0,0.7031158921346792,0.005132864203508463,0.04713532269481154,55.61254626868564,69.39773378374706,53589.41371426202,1152252.580719638,-1098663.167005376,6.093168131240707,131.0122320317951,-124.9190639005544,35418.762438178295,4.027147519974792,578290.2933245158,0.0,0.0,7.9699419332802E-4,7.0,0.999203005806672,8776.0,1.0,12.0,0.0,0.0,0.0,-0.0010432134495455504,0.5758662567839387,0.0036432753287425497,0.7163160886867538,0.013427934534890303,0.9865720654651098,0.28368391131324616,0.7108617318928572,0.7163160886867538,0.6923395064581913,0.694374712526904,0.9309036557965209,0.7213957683676291,0.5187571678219614,0.7163160886867538,1.298,0.225,0.11,0.22,1.23555058E8,4.8510959E7,2.4265901E7,87.90221716884594,2.6397121026247126,?,0.43724859211584877
output/res50k.family.seq450.k14.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17590.0,8794.0,6299.0,2495.0,0.0,71.62838298840119,28.37161701159882,0.0,0.7033536806840975,0.005086112432030155,0.04700345705080862,55.10628446795186,69.20426987028536,53557.25779475987,1219591.0282270308,-1166033.7704322708,6.090204434246062,138.68444714885499,-132.59424271460892,35222.82419882306,4.005324562067666,574953.2016971858,0.0,0.0,0.0010249402118209772,9.0,0.998975059788179,8772.0,1.0,13.0,0.0,0.0,0.0,-0.0012315443591973327,0.5321323136492252,0.0020513799368700437,0.7162838298840118,0.012434482171816278,0.9875655178281839,0.28371617011598815,0.7099444833662156,0.7162838298840118,0.6912231165410825,0.6935231659227045,0.9276482995508507,0.7184760528522296,0.503066365608972,0.7162838298840118,1.34,0.226,0.11,0.23,1.22357189E8,4.8513716E7,2.4263144E7,87.18444393904934,2.608183265449652,?,0.43804216694433273
output/res50k.family.seq450.k15.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,6592.0,2203.0,0.0,74.95167708925526,25.04832291074474,0.0,0.7383809278395618,0.004845728461419233,0.04537919555230418,52.50222467466827,66.81389383260989,53566.01479475938,1089274.6987992318,-1035708.6840044725,6.090507651479179,123.85158599195358,-117.76107834047441,36526.83114020515,4.1531360022973445,596253.355827051,0.0,0.0,0.0013662757599908915,12.0,0.9986337242400091,8771.0,1.0,12.0,0.0,0.0,0.0,-0.0013662757599908915,0.6608599946867054,0.013608020430078418,0.7495167708925526,0.010467550454595248,0.9895324495454051,0.2504832291074474,0.7508390991874165,0.7495167708925526,0.7299770364354555,0.733122292888611,0.9364015161904048,0.7564067166607537,0.5578437504333208,0.7495167708925526,2.028,0.247,0.12,0.25,1.26363733E8,1.92634863E8,9.6349357E7,88.56168277430358,2.5639839948209615,?,0.4055281002183657
output/res50k.family.seq450.k15.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211103600003E7,17589.0,8795.0,6557.0,2238.0,0.0,74.55372370665151,25.446276293348493,0.0,0.7341727620378931,0.004982169621169093,0.04606207156095542,53.9798302839027,67.8175770729784,53589.41371426202,1109976.808059674,-1056387.394345412,6.093168131240707,126.20543582258942,-120.11226769134872,36006.32527742624,4.0939539826522156,587883.5671507358,0.0,0.0,0.001138563133325743,10.0,0.9988614368666743,8773.0,1.0,12.0,0.0,0.0,0.0,-0.0012470914413809037,0.5349965843106,0.0019569253203059007,0.7455372370665151,0.010888410504807565,0.9891115894951924,0.2544627629334849,0.7468161139732793,0.7455372370665151,0.7260715492249927,0.7289784462274983,0.9347656280816476,0.7498698567839736,0.555103826304643,0.7455372370665151,1.848,0.244,0.12,0.24,1.29833646E8,1.92634863E8,9.6349357E7,88.34565093803297,2.6304636986544265,?,0.4121940006895759
