Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq450.k35.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203152599998E7,17589.0,8795.0,6557.0,2238.0,0.0,74.55372370665151,25.446276293348493,0.0,0.7341289990496527,0.0048778258634337495,0.04563443002440774,52.84999179068734,67.18968738104101,53566.01479475938,1152565.3719610316,-1098999.3571662721,6.090507651479179,131.04779669824123,-124.95728904676204,36183.08282158495,4.114051486251841,590642.1083648643,0.16666666666666666,2.0,0.001935557326653763,17.0,0.9980644426733463,8766.0,0.8333333333333334,10.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.130967211177991,0.9114862044100346,0.1506903648958794,0.7455372370665151,0.011025355273929631,0.9889746447260702,0.2544627629334849,0.7490354380046206,0.7455372370665151,0.7268991587094267,0.7299009980786109,0.932555896401596,0.7510542103085958,0.5572916552297184,0.7455372370665151,17.721,0.662,0.332563,0.6272369999999999,1.29171467E8,1.89820007E8,9.4941541E7,87.89084707220012,2.578400624539348,?,0.4082289392023905
output/res50k.family.seq450.k35.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031527E7,17589.0,8795.0,6605.0,2190.0,0.0,75.09948834565094,24.900511654349064,0.0,0.7399116682309375,0.004952030704701209,0.04587010252458808,53.653287086946,67.53493943905787,53589.41371426202,1112020.873891869,-1058431.4601776071,6.093168131240707,126.43784808321422,-120.34467995197352,36178.17581644419,4.113493555024922,590689.4104884337,0.0,0.0,0.001935557326653763,17.0,0.9980644426733463,8766.0,1.0,12.0,0.0,0.0,0.0,-0.001626656504301176,0.7002685111389426,0.015163722857161527,0.7509948834565093,0.010714042019328887,0.9892859579806714,0.2490051165434906,0.7562084152084754,0.7509948834565093,0.7318250744281785,0.735080241552102,0.9348223860329582,0.7532320077697745,0.5575056688476794,0.7509948834565093,11.26,0.828,0.304736,0.613344,1.3104155E8,1.89820007E8,9.4941541E7,88.32291074474134,2.619583223395267,?,0.41196414205263765
output/res50k.family.seq450.k35.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031527E7,17590.0,8794.0,6466.0,2328.0,0.0,73.52740504889698,26.472594951103027,0.0,0.7233662348778388,0.004982518528836047,0.046269633702612965,53.98388004318743,68.12384489280437,53557.25779475987,1253515.3177514605,-1199958.0599567005,6.090204434246062,142.54211027421655,-136.4519058399705,35325.385405121444,4.016987196397708,576627.3404203706,0.0,0.0,0.0015943514406104088,14.0,0.9984056485593896,8767.0,1.0,13.0,0.0,0.0,0.0,-0.0015364429799105954,0.5722276243287517,0.004913856517222448,0.7352740504889698,0.011411399867521122,0.9885886001324791,0.26472594951103023,0.7380036831110081,0.7352740504889698,0.7149611064163921,0.718123737214625,0.9267354486421314,0.7385291064537278,0.5337989785878848,0.7352740504889698,10.709,0.625,0.29110199999999997,0.58443,1.32604927E8,1.89830796E8,9.4930752E7,86.82055947236752,2.6187929351570323,?,0.4251163325099098
output/res50k.family.seq450.k36.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031529E7,17589.0,8795.0,6552.0,2243.0,0.0,74.4968732234224,25.503126776577602,0.0,0.7335288121448018,0.0048630284170813,0.045541706976970076,52.689665255844716,67.05316693875605,53566.01479475938,1143993.3125871953,-1090427.2977924359,6.090507651479179,130.07314526289883,-123.98263761141965,36244.22162271965,4.121003027028953,591640.1203524873,0.0,0.0,7.9699419332802E-4,7.0,0.999203005806672,8776.0,1.0,12.0,0.0,0.0,0.0,-0.0010432134495455504,0.5783900717294774,0.11224812077569325,0.744968732234224,0.010815963437484298,0.9891840365625157,0.255031267765776,0.7537836853268894,0.744968732234224,0.7269747728284135,0.7310768728619068,0.9328908401281403,0.7504937104939806,0.5776443251701695,0.744968732234224,46.828,2.744,0.313382,0.834542,1.46549382E8,7.65475237E8,3.82857091E8,87.98180784536669,2.587594626133338,?,0.4050109182852546
output/res50k.family.seq450.k36.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203152999997E7,17589.0,8795.0,6470.0,2325.0,0.0,73.56452529846504,26.435474701534964,0.0,0.7237611696489772,0.005059856214519487,0.04661830250303507,54.82153368688816,68.6365205878167,53589.41371426202,1235549.993168374,-1181960.579454112,6.093168131240707,140.48322833068494,-134.39006019944424,35276.6561859685,4.010989901758784,575970.0918093701,0.08333333333333333,1.0,0.0025048388933166343,22.0,0.9974951611066833,8761.0,0.9166666666666666,11.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.0584202383236703,0.6609074348172607,0.11735405217611015,0.7356452529846503,0.011380952747612073,0.9886190472523878,0.2643547470153496,0.7454976658279334,0.7356452529846503,0.7185623990376804,0.7219895247276931,0.9272334954670517,0.7381746769568585,0.5568223317656026,0.7356452529846503,25.048,2.816,0.31618999999999997,0.8720289999999999,1.50811597E8,7.65475237E8,3.82857091E8,87.01534963047186,2.6763793042480803,?,0.4235720032180209
output/res50k.family.seq450.k36.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031531E7,17590.0,8794.0,6533.0,2261.0,0.0,74.28928815101206,25.710711848987945,0.0,0.7313018316964105,0.004943779632263468,0.0459837115925255,53.56415738014536,67.70287520014996,53557.25779475987,1175265.0128780215,-1121707.7550832615,6.090204434246062,133.64396325654099,-127.55375882229492,35823.57336880045,4.073638090607283,584759.4187326432,0.07692307692307693,1.0,5.694112287894318E-4,5.0,0.9994305887712106,8776.0,0.9230769230769231,12.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11234478243416549,0.5714567291266984,0.004390570279650496,0.7428928815101206,0.01131645496838858,0.9886835450316112,0.25710711848987944,0.7444907092138684,0.7428928815101206,0.7226517515451129,0.7255603555511357,0.9311895277982873,0.7468052524091189,0.5525166968407182,0.7428928815101206,47.237,3.324,0.331286,0.873298,1.4929485E8,7.65518746E8,3.82813582E8,87.65067091198544,2.624179382854625,?,0.41856724306313553
output/res50k.family.seq600.k33.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031531E7,15786.0,7894.0,6269.0,1625.0,0.0,79.41474537623512,20.585254623764886,0.0,0.7846792001660023,0.004270706025826658,0.042376160460351024,42.81116110842951,60.01437732551152,47380.31331565605,723860.7281837862,-676480.4148681301,6.002066546194078,91.69758401112061,-85.69551746492654,35542.08001388886,4.502417027348475,588822.2967237204,0.0,0.0,5.074854097944684E-4,4.0,0.9994925145902055,7878.0,1.0,12.0,0.0,0.0,0.0,-8.785447782805715E-4,0.5777192759874821,0.004970488603627697,0.7941474537623512,0.010682278182597121,0.9893177218174032,0.20585254623764884,0.7926944438068111,0.7941474537623512,0.7792044717949816,0.7789865812293998,0.9521864008365374,0.8117542306163387,0.657869316268132,0.7941474537623512,8.041,0.44,0.20772100000000002,0.41128,7.7426196E7,8675063.0,4342355.0,91.53787686850772,2.241159088492322,?,0.324859118852459
output/res50k.family.seq600.k33.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031531E7,15787.0,7893.0,6238.0,1655.0,0.0,79.03205371848473,20.967946281515268,0.0,0.780561278279608,0.004281618985537813,0.04249546066902647,42.92020110191374,60.18233875535037,47379.04489686406,799917.971048562,-752538.9261516979,6.002666273516288,101.34523895205398,-95.34257267853768,35145.26335880079,4.4527129556316725,582276.8291405612,0.16666666666666666,2.0,0.0011419870574800152,9.0,0.99885801294252,7872.0,0.8333333333333334,10.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17287392195737034,0.7040138730279575,0.33811427610647554,0.7903205371848473,0.011029242229842817,0.9889707577701564,0.20967946281515268,0.7870948944142445,0.7903205371848473,0.7741279358400002,0.7741654124596635,0.9478762623205889,0.8073361082775588,0.643099245490746,0.7903205371848473,5.032,0.538,0.25920800000000005,0.46352,7.8622035E7,8675612.0,4341806.0,90.63727353351071,2.2407865827198994,?,0.32477263993851674
output/res50k.family.seq600.k33.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153199997E7,15787.0,7893.0,6308.0,1585.0,0.0,79.91891549474218,20.081084505257824,0.0,0.7898306351831615,0.0042049458134675805,0.04189603027409048,42.15182550577339,59.33403315687406,47358.445941446655,761130.6188386318,-713772.1728971851,6.000056498346212,96.43109322673658,-90.43103672839035,35616.17550572457,4.512374953214819,589952.2242455436,0.16666666666666666,2.0,7.613247049866769E-4,6.0,0.9992386752950133,7875.0,0.8333333333333334,10.0,0.25,0.16666666666666666,0.2,0.2031401713666499,0.6190098549253479,0.14218431215787014,0.7991891549474218,0.011140891249139789,0.9888591087508604,0.20081084505257824,0.7949093174296095,0.7991891549474218,0.7846695406378267,0.783750644006235,0.95032025814393,0.8170334836999447,0.6548377144027954,0.7991891549474218,5.205,0.419,0.20127699999999998,0.40460199999999996,7.802352E7,8675612.0,4341806.0,91.09337387558597,2.208817546077608,?,0.32432432432432434
output/res50k.family.seq600.k34.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153199997E7,15786.0,7894.0,6484.0,1410.0,0.0,82.1383329110717,17.8616670889283,0.0,0.8133739810680191,0.004071761723667624,0.04063957198807219,40.816868708103065,57.554969141705236,47380.31331565605,612022.9605235426,-564642.6472078866,6.002066546194078,77.53014447980017,-71.5280779336061,36431.11528431536,4.615038672956088,603550.8604317635,0.16666666666666666,2.0,8.880994671403197E-4,7.0,0.9991119005328597,7875.0,0.8333333333333334,10.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19138818174591385,0.7439736107586907,0.030760070939954396,0.821383329110717,0.008109205428925634,0.9918907945710748,0.178616670889283,0.8230293929805788,0.821383329110717,0.8085329323602252,0.8100595604556255,0.9605672030887423,0.8383783241724705,0.6747546841311399,0.821383329110717,6.487,1.93,0.283207,0.472511,7.5329483E7,4.1013239E7,2.0517715E7,92.85533316442869,2.243325093761622,?,0.2899590163934426
output/res50k.family.seq600.k34.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153199997E7,15787.0,7893.0,6563.0,1330.0,0.0,83.14962625110857,16.85037374889142,0.0,0.8240390063639484,0.003964685702357125,0.039946025727703366,39.74316916704243,56.57181295193757,47379.04489686406,621381.6716095315,-574002.6267126674,6.002666273516288,78.72566471677835,-72.72299844326206,36629.9414725804,4.640813565511263,606874.5581591289,0.5,6.0,7.613247049866769E-4,6.0,0.9992386752950133,7875.0,0.5,6.0,0.5,0.5,0.5,0.4992386752950133,0.8725098337774394,0.5262421525839133,0.8314962625110858,0.0073948037680822976,0.9926051962319176,0.16850373748891423,0.8325594801210116,0.8314962625110858,0.8195043309182912,0.820880285860846,0.9603082559137077,0.8448156228165734,0.6800595922231788,0.8314962625110858,5.935,0.503,0.283689,0.479356,7.4624199E7,4.1015836E7,2.0515118E7,92.7404028886355,2.1985769511778095,?,0.28538491097732804
output/res50k.family.seq600.k34.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153199997E7,15787.0,7893.0,6541.0,1352.0,0.0,82.8708982642848,17.129101735715192,0.0,0.8211307029764433,0.003973875979831306,0.0400305263309395,39.835501886123154,56.6920675077884,47358.445941446655,612855.6286354836,-565497.1826940369,6.000056498346212,77.64546162871957,-71.64540513037335,36657.25278503087,4.64427375966437,607196.8005600199,0.25,3.0,7.613247049866769E-4,6.0,0.9992386752950133,7875.0,0.75,9.0,0.3333333333333333,0.25,0.28571428571428575,0.28774127162426005,0.6619718309859155,0.10548215534953921,0.8287089826428481,0.007682620785482909,0.992317379214517,0.1712910173571519,0.8305167948774181,0.8287089826428481,0.8169451263448291,0.8179208090439082,0.960742044626661,0.8450264096533209,0.6924437442241527,0.8287089826428481,6.511,0.447,0.22953700000000002,0.430373,7.549702E7,4.1015836E7,2.0515118E7,92.84175852020778,2.209802218664122,?,0.2969130267708467
output/res50k.family.seq600.k35.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031533E7,15786.0,7894.0,6693.0,1201.0,0.0,84.78591335191284,15.214086648087155,0.0,0.8410541229772139,0.0038510260957689657,0.03910174629990288,38.60413187461646,55.3770547174617,47380.31331565605,586822.4267903154,-539442.1134746594,6.002066546194078,74.33777891947244,-68.33571237327835,37028.25614540208,4.690683575551315,613443.636914042,0.08333333333333333,1.0,8.880994671403197E-4,7.0,0.9991119005328597,7875.0,0.9166666666666666,11.0,0.125,0.08333333333333333,0.1,0.10094876558445158,0.6205277848261862,0.08734700296165572,0.8478591335191284,0.007393133055589099,0.9926068669444111,0.15214086648087155,0.8505192705398495,0.8478591335191284,0.8355756535460248,0.8377042775376028,0.9629406440392357,0.8607031597563832,0.7118928955418332,0.8478591335191284,10.27,0.481,0.226246,0.464355,7.6951763E7,1.70366967E8,8.5220179E7,93.1466936914112,2.176966568693058,?,0.27266905737704916
output/res50k.family.seq600.k35.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031533E7,15787.0,7893.0,6543.0,1350.0,0.0,82.89623717217788,17.10376282782212,0.0,0.8213521856762999,0.0039123011207543535,0.03970567565101182,39.21805079835411,56.231427661188896,47379.04489686406,636319.952006917,-588940.9071100529,6.002666273516288,80.61826327212935,-74.61559699861306,36578.13971486668,4.634250565674228,606016.3212206967,0.4166666666666667,5.0,0.0010150996066489023,8.0,0.9989849003933511,7873.0,0.5833333333333334,7.0,0.38461538461538464,0.4166666666666667,0.4,0.39937044670983746,0.8290403079135473,0.2852290003800836,0.8289623717217788,0.0075409245698097255,0.9924590754301901,0.17103762827822122,0.8298896817271005,0.8289623717217788,0.8154952022934787,0.8174629684888134,0.9596872743905922,0.845892883402313,0.6729443666176299,0.8289623717217788,8.343,0.488,0.235965,0.471812,7.8683878E7,1.70377756E8,8.520939E7,92.56303053338401,2.2000867824771264,?,0.2865377225566799
output/res50k.family.seq600.k35.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031533E7,15787.0,7893.0,6584.0,1309.0,0.0,83.41568478398581,16.58431521601419,0.0,0.8268727126305773,0.003874489693432059,0.039327406793431066,38.83921951108032,55.69629493270576,47358.445941446655,594427.1594905015,-547068.7135490548,6.000056498346212,75.31067521734467,-69.31061871899846,36903.09725950355,4.6754209121377865,611269.009113415,0.25,3.0,0.0013957619591422408,11.0,0.9986042380408577,7870.0,0.75,9.0,0.21428571428571427,0.25,0.23076923076923075,0.23019201079764767,0.7034164446136277,0.1892305793255825,0.8341568478398581,0.006980721769075816,0.993019278230924,0.1658431521601419,0.8378218167037738,0.8341568478398581,0.8232754459565232,0.8249193257389084,0.9622866627850216,0.8552105084046584,0.6924326589563363,0.8341568478398581,7.732,0.508,0.24435400000000002,0.483122,7.8302322E7,1.70377756E8,8.520939E7,93.05713923729887,2.184135086575536,?,0.28403996413475086
output/res50k.family.seq600.k36.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031535E7,15786.0,7894.0,6549.0,1345.0,0.0,82.96174309602229,17.038256903977704,0.0,0.8220387671595861,0.003998927061632283,0.040134865550997344,40.08674670208898,56.840188892051316,47380.31331565605,655759.2576492807,-608378.9443336247,6.002066546194078,83.0705925575476,-77.06852601135351,36344.30512009738,4.6040416924369625,602112.6846059868,0.16666666666666666,2.0,0.0010149708195889369,8.0,0.9989850291804111,7874.0,0.8333333333333334,10.0,0.2,0.16666666666666666,0.1818181818181818,0.18143932301662946,0.6207498096929713,0.011854392124217308,0.829617430960223,0.007640835841203265,0.9923591641587969,0.17038256903977705,0.8365182195529776,0.829617430960223,0.8177365002177662,0.8201660264097241,0.9583168395736524,0.8457463618033418,0.693356530097665,0.829617430960223,54.336,2.053,0.305116,0.7156269999999999,8.9202035E7,6.87280683E8,3.43781383E8,92.33595135545984,2.2508732939425076,?,0.29021516393442626
output/res50k.family.seq600.k36.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031536E7,15787.0,7893.0,6495.0,1398.0,0.0,82.2881033827442,17.711896617255796,0.0,0.8149554491856693,0.0040119499865100055,0.04041763167234891,40.21696017638532,57.239704257805485,47379.04489686406,685865.673486156,-638486.6285892919,6.002666273516288,86.89543563742,-80.89276936390371,36053.44553443397,4.567774678124157,597323.3357525893,0.4166666666666667,5.0,8.882121558177896E-4,7.0,0.9991117878441822,7874.0,0.5833333333333334,7.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4157784545108489,0.747578564479973,0.4244690874245855,0.822881033827442,0.007758111864731082,0.9922418881352687,0.17711896617255796,0.832643168527667,0.822881033827442,0.8107505266528369,0.8140786859554493,0.9563573333822883,0.8377447760534225,0.683415368110625,0.822881033827442,20.342,2.186,0.261277,0.71276,9.0934062E7,6.87324208E8,3.43737858E8,91.9802356518434,2.256803923460583,?,0.29550403484052773
output/res50k.family.seq600.k36.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153699998E7,15787.0,7893.0,6545.0,1348.0,0.0,82.92157608007095,17.07842391992905,0.0,0.8216918367740254,0.00400577937163448,0.04022764527728956,40.15531247679061,56.97123147683431,47358.445941446655,673993.3173102479,-626634.8713688012,6.000056498346212,85.39127293934473,-79.3912164409985,36252.759488454816,4.5930266677378455,600496.7066667522,0.25,3.0,0.0017764243116355793,14.0,0.9982235756883644,7867.0,0.75,9.0,0.17647058823529413,0.25,0.20689655172413793,0.2086157049406755,0.6626221291714249,0.18535699065915714,0.8292157608007095,0.007211682444374059,0.9927883175556256,0.1707842391992905,0.8376525519818034,0.8292157608007095,0.8194613475053728,0.8215004946952843,0.9572009509194856,0.8438688512674928,0.6945747701904377,0.8292157608007095,22.898,1.767,0.273385,0.700086,9.1389494E7,6.87324208E8,3.43737858E8,92.11959964525529,2.257657306368897,?,0.2992186499295504
output/res50k.genus.seq150.k33.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153699998E7,13050.0,6525.0,2168.0,4357.0,0.0,33.22605363984675,66.77394636015326,0.0,0.3275533208018716,0.0031223584033641593,0.039745091754038286,85.240570480499,92.87792640955854,54609.674276304104,3307839.2951826574,-3253229.6209063535,8.369298739663463,506.9485509858479,-498.57925224618447,19622.590331885178,3.007293537453667,233177.26715886855,0.8636363636363636,19.0,0.010764262648008612,70.0,0.9892357373519914,6433.0,0.13636363636363635,3.0,0.21348314606741572,0.8636363636363636,0.34234234234234234,0.42623499588840447,0.976266198817329,0.8736497602014843,0.3322605363984674,0.004249726504276152,0.9957502734957231,0.6677394636015326,0.4036545783225229,0.3322605363984674,0.32764292444381565,0.3426017757901934,0.7537317886555873,0.2943602645324391,0.22726531588532764,0.3322605363984674,13.77,1.141,0.400681,0.9925259999999999,4.05083015E8,7182185.0,3599960.0,52.888888888888886,1.5734072803989971,?,0.7991157992709222
output/res50k.genus.seq150.k33.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153699998E7,13050.0,6525.0,2195.0,4330.0,0.0,33.63984674329502,66.36015325670498,0.0,0.33153843460287774,0.0031058896579946784,0.039626830533840716,84.79090257749998,92.60141457447708,54596.058559755314,3277759.6855706056,-3223163.6270108502,8.367212039809244,502.3386491295947,-493.97143708978547,19819.310570030157,3.037442232954813,235487.02943383867,0.8181818181818182,18.0,0.008918960479778564,58.0,0.9910810395202214,6445.0,0.18181818181818182,4.0,0.23684210526315788,0.8181818181818182,0.3673469387755102,0.43722485367304986,0.9753540324046245,0.7595726252152586,0.3363984674329502,0.004521665604546061,0.9954783343954522,0.6636015325670498,0.3947224585894484,0.3363984674329502,0.3281195317036763,0.34184404452729755,0.755921461963996,0.29768242576860915,0.22554510508932274,0.3363984674329502,12.017,1.049,0.403549,0.991903,4.04744842E8,7182185.0,3599960.0,53.333333333333336,1.5637546481515912,?,0.7989606763359963
output/res50k.genus.seq150.k33.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031538E7,13050.0,6525.0,2161.0,4364.0,0.0,33.11877394636015,66.88122605363985,0.0,0.32641468032829307,0.0031223725153996123,0.039743906711599206,85.2407701960768,92.87476034556047,54603.40985051418,3299292.7558636265,-3244689.3460131125,8.368338674408303,505.63873653082396,-497.2703978564157,19611.42247475975,3.0055819884689274,233031.77319179653,0.9090909090909091,20.0,0.011686913732123634,76.0,0.9883130862678764,6427.0,0.09090909090909091,2.0,0.20833333333333334,0.9090909090909091,0.3389830508474576,0.43206480064594266,0.9533886457998406,0.8596898201616895,0.3311877394636015,0.004374377904919855,0.9956256220950801,0.6688122605363984,0.3860775406020747,0.3311877394636015,0.3229665323952903,0.3359854868356627,0.7542200207695725,0.2933221763818813,0.22117935480185794,0.3311877394636015,13.298,1.001,0.39054300000000003,0.9414260000000001,4.04708786E8,7182185.0,3599960.0,53.02681992337165,1.57436689880956,?,0.7959357791049406
output/res50k.genus.seq150.k34.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031538E7,13050.0,6525.0,2579.0,3946.0,0.0,39.524904214559385,60.475095785440615,0.0,0.390986669409172,0.0030087424059608223,0.03861416417749935,82.13884698074426,90.23512943532207,54609.674276304104,2911871.2794741653,-2857261.6051978613,8.369298739663463,446.2637976205617,-437.8944988808983,22328.2576079898,3.421955188963954,265328.99079028395,1.0,22.0,0.007842534214977702,51.0,0.9921574657850223,6452.0,0.0,0.0,0.3013698630136986,1.0,0.4631578947368421,0.5468147396986026,0.9996225518292257,0.9554694485842027,0.39524904214559387,0.0038898581577972075,0.9961101418422016,0.6047509578544061,0.4680356816860909,0.39524904214559387,0.38885752999594153,0.40541453409428346,0.7836026078345033,0.36635879150675116,0.26843094741578327,0.39524904214559387,14.079,2.073,0.415332,0.977326,4.03204572E8,3.3917033E7,1.6971608E7,58.559386973180075,1.5415987524959889,?,0.7604126270069029
output/res50k.genus.seq150.k34.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031538E7,13050.0,6525.0,2617.0,3908.0,0.0,40.10727969348659,59.89272030651341,0.0,0.396860772399116,0.0029925417892648722,0.038480117353865397,81.69650156743914,89.92173363238838,54596.058559755314,2850761.5359758055,-2796165.47741605,8.367212039809244,436.89831968977865,-428.5311076499694,22652.920061389243,3.471711886802949,269155.11689520115,0.8181818181818182,18.0,0.008765185299092726,57.0,0.9912348147009072,6446.0,0.18181818181818182,4.0,0.24,0.8181818181818182,0.37113402061855677,0.44017954074277005,0.9301511190639286,0.812004842689427,0.4010727969348659,0.0038797470265014475,0.9961202529734974,0.5989272030651341,0.47364550290892987,0.4010727969348659,0.3941722723813461,0.4107038044357596,0.7878734713874979,0.3685973464721253,0.27847633335041533,0.4010727969348659,14.169,1.036,0.396992,0.986401,4.02696145E8,3.3917033E7,1.6971608E7,59.43295019157088,1.537111125223071,?,0.7548282013495695
output/res50k.genus.seq150.k34.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153899997E7,13050.0,6525.0,2571.0,3954.0,0.0,39.40229885057471,60.59770114942529,0.0,0.389779744685199,0.0030099560410094713,0.03864434366092804,82.17180042630005,90.30526823304719,54603.40985051418,2858419.0752339824,-2803815.6653834684,8.368338674408303,438.07188892474824,-429.70355025033996,22636.975997310357,3.4692683520782155,268982.765688851,0.9545454545454546,21.0,0.009534061202521912,62.0,0.9904659387974781,6441.0,0.045454545454545456,1.0,0.25301204819277107,0.9545454545454546,0.39999999999999997,0.4888277537672877,0.9764933666978877,0.9165307723191377,0.39402298850574713,0.0038822183291184827,0.9961177816708813,0.6059770114942529,0.4611549863580101,0.39402298850574713,0.38603834153207256,0.4020450405563865,0.7871600562993598,0.3570038266634925,0.2731337830639341,0.39402298850574713,20.377,1.064,0.398203,0.984739,4.02675964E8,3.3917033E7,1.6971608E7,59.32567049808429,1.5441671429477868,?,0.7532769720003103
output/res50k.genus.seq150.k35.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203153899997E7,13050.0,6525.0,2693.0,3832.0,0.0,41.272030651341,58.727969348659,0.0,0.40863008692999125,0.0029743654876060077,0.03826096461565488,81.20035506105665,89.40975851616837,54609.674276304104,2754251.4672076115,-2699641.7929313076,8.369298739663463,422.10750455289065,-413.73820581322724,23502.170498438056,3.601865210488591,279278.7188867067,0.9545454545454546,21.0,0.007842534214977702,51.0,0.9921574657850223,6452.0,0.045454545454545456,1.0,0.2916666666666667,0.9545454545454546,0.4468085106382979,0.525333206342252,0.9768847944305425,0.9425233865751108,0.41272030651340996,0.003788237546069053,0.9962117624539303,0.58727969348659,0.4949403482494749,0.41272030651340996,0.40907062706708314,0.42661767998771744,0.7948063927707235,0.38330683388513975,0.2957828036395874,0.41272030651340996,20.918,1.099,0.41348700000000005,1.013183,4.25062894E8,1.40857449E8,7.0459224E7,60.81226053639847,1.5333008756517263,?,0.7477701078104397
