Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.genus.seq150.k1.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,352.0,6173.0,0.0,5.394636015325671,94.60536398467433,0.0,0.048266803832402075,0.003527728763345828,0.0476333836597903,96.30720546496867,111.31160369614102,54609.674276304104,5875307.416130523,-5820697.741854219,8.369298739663463,900.430255345674,-892.0609566060106,5153.232028509438,0.7897673606911016,61236.388321823666,0.13636363636363635,3.0,0.004459480239889282,29.0,0.9955405197601107,6474.0,0.8636363636363636,19.0,0.09375,0.13636363636363635,0.1111111111111111,0.10945333694873423,0.6293668656424307,0.030661719233147804,0.053946360153256705,0.0055055641460605995,0.9944944358539376,0.9460536398467433,0.05294780338762441,0.053946360153256705,0.052108180726446046,0.04745020728400163,0.5670948596060674,0.031018657675069106,0.028816140181573108,0.053946360153256705,0.908,0.51,0.22,0.51,2.92159103E8,916256.0,466031.0,15.295019157088122,0.9799961897504027,?,0.9531528736523694
output/res50k.genus.seq150.k1.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,363.0,6162.0,0.0,5.563218390804598,94.4367816091954,0.0,0.04962449258373799,0.003518742813813131,0.04752670165758206,96.0618090064224,111.06211988851396,54596.058559755314,5863428.597651394,-5808832.539091639,8.367212039809244,898.6097467664972,-890.242534726688,5295.745368844856,0.8116084856467212,62922.43825237085,0.045454545454545456,1.0,0.003536829155774258,23.0,0.9964631708442258,6480.0,0.9545454545454546,21.0,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.04013933078718411,0.5834474997553577,0.05654949384811726,0.05563218390804598,0.00584059862698518,0.994159401373014,0.944367816091954,0.05235037881968218,0.05563218390804598,0.05275012026307967,0.04790902965605135,0.5678590866934371,0.032192149982589534,0.02855123494127799,0.05563218390804598,1.021,0.491,0.2,0.49,2.92210635E8,916256.0,466031.0,15.601532567049809,0.9831290616201802,?,0.9537733653920732
output/res50k.genus.seq150.k1.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,323.0,6202.0,0.0,4.950191570881226,95.04980842911877,0.0,0.04401198673496219,0.0035340411163389033,0.04776777358422116,96.47932307102595,111.6251745473419,54603.40985051418,5937400.070517826,-5882796.660667311,8.368338674408303,909.9463709605864,-901.578032286178,4845.924748194493,0.7426704594934089,57581.464999754266,0.0,0.0,0.0016915269875442103,11.0,0.9983084730124558,6492.0,1.0,22.0,0.0,0.0,0.0,-0.002390159751180672,0.5842373450016076,0.015342301376784134,0.04950191570881226,0.005333849618136664,0.9946661503818628,0.9504980842911878,0.049319416284188414,0.04950191570881226,0.048373874901930174,0.043631187850741604,0.5627577525030862,0.028668556756336602,0.025439700473557987,0.04950191570881226,0.91,0.499,0.21,0.5,2.94271822E8,916256.0,466031.0,14.544061302681992,0.9613400788862557,?,0.9526875048475917
output/res50k.genus.seq150.k2.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,1417.0,5108.0,0.0,21.71647509578544,78.28352490421456,0.0,0.2113590122008804,0.003280822449425774,0.04168211504222933,89.56664838122511,97.40444021225795,54609.674276304104,4047833.5460561845,-3993223.8717798805,8.369298739663463,620.3576315794919,-611.9883328398284,14845.177745276646,2.2751230260960376,176406.780072583,0.6818181818181818,15.0,0.00738120867292019,48.0,0.9926187913270799,6455.0,0.3181818181818182,7.0,0.23809523809523808,0.6818181818181818,0.3529411764705882,0.39981201061481364,0.9515608180839612,0.6208066015571087,0.2171647509578544,0.005344294450970563,0.9946557055490285,0.7828352490421456,0.22185754164034702,0.2171647509578544,0.20257463206963738,0.20628487019596048,0.6986519784059049,0.16456170907506418,0.12027385924155713,0.2171647509578544,1.506,0.509,0.2,0.51,4.20180579E8,2169432.0,1092807.0,42.32950191570881,1.5199226660456655,?,0.8558907934538121
output/res50k.genus.seq150.k2.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,1499.0,5026.0,0.0,22.973180076628353,77.02681992337165,0.0,0.22384293793079454,0.003266541069550956,0.04152821135777492,89.17669205689866,97.04463023339108,54596.058559755314,4028424.997576216,-3973828.9390164604,8.367212039809244,617.3831413909909,-609.0159293511816,15183.461452329442,2.326967272387654,180405.27803923594,0.5909090909090909,13.0,0.005535906504690143,36.0,0.9944640934953098,6467.0,0.4090909090909091,9.0,0.2653061224489796,0.5909090909090909,0.36619718309859156,0.39305161143942857,0.9048865558553395,0.4982983524432052,0.22973180076628352,0.005564674423267309,0.9944353255767321,0.7702681992337165,0.2358182923180499,0.22973180076628352,0.21560929286314792,0.21940948167224625,0.7001694032304052,0.17499029911709893,0.1380838580799771,0.22973180076628352,1.721,0.505,0.21,0.5,4.20834503E8,2169432.0,1092807.0,42.60536398467433,1.5202049067546533,?,0.8586830062824788
output/res50k.genus.seq150.k2.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112135E7,13050.0,6525.0,1443.0,5082.0,0.0,22.114942528735632,77.88505747126437,0.0,0.21529571865185074,0.003271790746738144,0.04156827545784094,89.31988793677402,97.1380002761152,54603.40985051418,4064885.574281029,-4010282.164430515,8.368338674408303,622.9709692384719,-614.6026305640636,14912.0139939227,2.285366129336812,177191.2806088922,0.6818181818181818,15.0,0.007534983853606028,49.0,0.9924650161463939,6454.0,0.3181818181818182,7.0,0.234375,0.6818181818181818,0.3488372093023256,0.39661642701812533,0.9052325500118826,0.5336451801030943,0.22114942528735632,0.005471719480342453,0.9945282805196569,0.7788505747126436,0.22168748549698633,0.22114942528735632,0.20536082991207438,0.2087694414155718,0.6974665592060746,0.1727546678578204,0.1280078370589669,0.22114942528735632,1.507,0.583,0.21,0.5,4.20515543E8,2169432.0,1092807.0,42.08429118773947,1.524974774736568,?,0.8638020631350345
output/res50k.genus.seq150.k3.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2143.0,4382.0,0.0,32.842911877394634,67.15708812260536,0.0,0.32353263145831207,0.0031237837189445543,0.03977005376313805,85.27948168078169,92.93625863479406,54609.674276304104,3276830.441155941,-3222220.7668796373,8.369298739663463,502.1962361924814,-493.82693745281796,19733.488582653434,3.024289437954549,234495.0825241938,0.9090909090909091,20.0,0.011225588190066124,73.0,0.9887744118099339,6430.0,0.09090909090909091,2.0,0.21505376344086022,0.9090909090909091,0.3478260869565218,0.4391015023259085,0.9760949491842925,0.823515272448151,0.32842911877394637,0.004584895088174506,0.995415104911825,0.6715708812260537,0.3785324795037019,0.32842911877394637,0.3195979441146744,0.33166208749281983,0.7556700400843095,0.288639149668858,0.218438055394065,0.32842911877394637,1.847,0.507,0.2,0.51,4.04695902E8,7182184.0,3599959.0,53.348659003831415,1.571572715790573,?,0.7970216396494222
output/res50k.genus.seq150.k3.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2178.0,4347.0,0.0,33.37931034482759,66.62068965517241,0.0,0.3288992072404619,0.0031140181904135453,0.039692943082250125,85.01281181328113,92.75590877503159,54596.058559755314,3346311.9848761423,-3291715.926316387,8.367212039809244,512.8447486400219,-504.47753660021255,19478.07834222875,2.9851461060886972,231432.61172903946,0.8636363636363636,19.0,0.008765185299092726,57.0,0.9912348147009072,6446.0,0.13636363636363635,3.0,0.25,0.8636363636363636,0.3877551020408163,0.4618659095750058,0.9528049990913284,0.7803094412389765,0.33379310344827584,0.004501641326815692,0.9954983586731834,0.6662068965517242,0.39068977302745655,0.33379310344827584,0.32544539929545907,0.33877539512165833,0.751127834376892,0.2968612573395181,0.21990048294901735,0.33379310344827584,1.91,0.509,0.21,0.5,4.05365038E8,7182184.0,3599959.0,52.35249042145594,1.5669439681631607,?,0.801752889164663
output/res50k.genus.seq150.k3.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2141.0,4384.0,0.0,32.81226053639847,67.18773946360153,0.0,0.3232849785782375,0.003124912681780502,0.03976280548043331,85.31011673870272,92.9189235587803,54603.40985051418,3276852.532307442,-3222249.122456928,8.368338674408303,502.19962180956963,-493.83128313516136,19658.070830900568,3.012731161823842,233586.07001355776,0.9090909090909091,20.0,0.012302014454866984,80.0,0.987697985545133,6423.0,0.09090909090909091,2.0,0.2,0.9090909090909091,0.32786885245901637,0.4231768222044505,0.9751478338668866,0.8354825980223463,0.3281226053639847,0.004468447708076129,0.9955315522919238,0.6718773946360154,0.3877808962811335,0.3281226053639847,0.3205209940071162,0.33416490806138915,0.7555604469377378,0.290836782507959,0.21964880989411384,0.3281226053639847,1.799,0.513,0.21,0.51,4.05286948E8,7182184.0,3599959.0,53.348659003831415,1.578656957586187,?,0.7993484836733111
output/res50k.genus.seq150.k4.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2816.0,3709.0,0.0,43.157088122605366,56.842911877394634,0.0,0.4276191384159963,0.002942218270852206,0.03800223632044557,80.32273412794986,88.80515184646354,54609.674276304104,2709019.6030826415,-2654409.9288063375,8.369298739663463,415.17541809695655,-406.8061193572931,23878.462797397304,3.6595345283367515,283750.23913149675,1.0,22.0,0.009380286021836076,61.0,0.990619713978164,6442.0,0.0,0.0,0.26506024096385544,1.0,0.4190476190476191,0.5124196523266821,0.9995526540198231,0.9447463768115942,0.43157088122605364,0.003657217225238609,0.9963427827747604,0.5684291187739463,0.5030433437093894,0.43157088122605364,0.4219351267842709,0.4396245891722033,0.7987812722517346,0.39596902387298405,0.30712618352154525,0.43157088122605364,2.191,0.511,0.2,0.51,4.05960413E8,2.7233384E7,1.3628759E7,61.45593869731801,1.5136851463770187,?,0.7359032032886063
output/res50k.genus.seq150.k4.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2818.0,3707.0,0.0,43.18773946360153,56.81226053639847,0.0,0.4278220936994391,0.002914022424024247,0.03779586590701508,79.5529199912464,88.32275003846048,54596.058559755314,2672440.9296231573,-2617844.871063402,8.367212039809244,409.5694911299858,-401.20227909017655,24136.014672166053,3.6990060800254487,286776.7966719582,0.9545454545454546,21.0,0.008765185299092726,57.0,0.9912348147009072,6446.0,0.045454545454545456,1.0,0.2692307692307692,0.9545454545454546,0.42,0.5044664989666344,0.9765422951644696,0.9052752636954751,0.4318773946360153,0.0036862006561712377,0.996313799343828,0.5681226053639846,0.4946353821416575,0.4318773946360153,0.42099157519501423,0.4373830208099725,0.8017835897242855,0.4008349292823785,0.30170759037585426,0.4318773946360153,2.064,0.511,0.21,0.51,4.04545893E8,2.7233384E7,1.3628759E7,61.97701149425287,1.497089392688494,?,0.7249670363763282
output/res50k.genus.seq150.k4.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2773.0,3752.0,0.0,42.49808429118774,57.50191570881226,0.0,0.42086342252595216,0.002942698080057487,0.03801759771853606,80.33565808098766,88.84066940486456,54603.40985051418,2703694.0699272947,-2649090.6600767807,8.368338674408303,414.35924443330185,-405.9909057588936,23898.492665647325,3.66260423994595,283972.67611028627,0.9545454545454546,21.0,0.007073658311548516,46.0,0.9929263416884515,6457.0,0.045454545454545456,1.0,0.31343283582089554,0.9545454545454546,0.4719101123595506,0.5448137838484343,0.9765632645072904,0.9054758265448682,0.4249808429118774,0.0038801642869412834,0.9961198357130574,0.5750191570881226,0.49812653749289326,0.4249808429118774,0.41700819638811715,0.4344823490619932,0.7989605564347901,0.39121350411821915,0.30759547732474196,0.4249808429118774,2.348,0.532,0.21,0.51,4.0653884E8,2.7233384E7,1.3628759E7,61.53256704980843,1.511794133626792,?,0.7307841464360506
output/res50k.genus.seq150.k5.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2969.0,3556.0,0.0,45.50191570881226,54.49808429118774,0.0,0.4511002444120177,0.002875581239460006,0.03737010246801215,78.50353919988586,87.32795607621259,54609.674276304104,2520085.7211707463,-2465476.0468944423,8.369298739663463,386.2200338958998,-377.85073515623634,25378.32635938184,3.889398675767332,301573.2727157239,1.0,22.0,0.006766107950176841,44.0,0.9932338920498232,6459.0,0.0,0.0,0.3333333333333333,1.0,0.5,0.5753937469390918,0.9999895153285896,0.9940711462450593,0.4550191570881226,0.0037901619536574935,0.996209838046342,0.5449808429118774,0.5258816045085841,0.4550191570881226,0.44744699781661545,0.4643981715613962,0.8124902700217912,0.42763797732497344,0.3389195267416188,0.4550191570881226,3.102,0.517,0.21,0.52,4.37419859E8,1.07438952E8,5.3744727E7,64.15325670498085,1.483824079366028,?,0.7101527960909021
output/res50k.genus.seq150.k5.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2941.0,3584.0,0.0,45.0727969348659,54.9272030651341,0.0,0.4468654252786162,0.0028666059849141693,0.03731299436598494,78.25844944918909,87.19435831106853,54596.058559755314,2501858.1460696585,-2447262.087509903,8.367212039809244,383.42653579611624,-375.059323756307,25407.05426815333,3.8938014204066405,301878.90316018474,1.0,22.0,0.006766107950176841,44.0,0.9932338920498232,6459.0,0.0,0.0,0.3333333333333333,1.0,0.5,0.5753937469390918,0.9999790306571792,0.9890909090909091,0.450727969348659,0.00358476547845293,0.9964152345215459,0.549272030651341,0.5199157500894594,0.450727969348659,0.44242152354012354,0.45919616789794904,0.8139930205496451,0.42610363369346854,0.3326906994563493,0.450727969348659,2.963,0.52,0.22,0.52,4.37878514E8,1.07438952E8,5.3744727E7,64.41379310344827,1.4804089667872697,?,0.703637632824013
output/res50k.genus.seq150.k5.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0150111213600002E7,13050.0,6525.0,2942.0,3583.0,0.0,45.088122605363985,54.911877394636015,0.0,0.4470681366248886,0.002877331131855736,0.0374245688058406,78.551140384075,87.45486154897745,54603.40985051418,2465582.478444192,-2410979.068593678,8.368338674408303,377.867046504857,-369.4987078304487,25564.988380274364,3.9180058820343855,303774.7303414813,0.9090909090909091,20.0,0.008765185299092726,57.0,0.9912348147009072,6446.0,0.09090909090909091,2.0,0.2597402597402597,0.9090909090909091,0.40404040404040403,0.4832924373399893,0.9537695888610851,0.9093974225008707,0.45088122605363984,0.0036079449143719233,0.9963920550856277,0.5491187739463601,0.5201835768064544,0.45088122605363984,0.44442831290532847,0.46030325782396064,0.8161670190380428,0.41976337525249185,0.32746327279152343,0.45088122605363984,2.924,0.523,0.22,0.52,4.37873105E8,1.07438952E8,5.3744727E7,64.93486590038314,1.4877190011500703,?,0.7136430621267355
output/res50k.genus.seq150.k6.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,13050.0,6525.0,3144.0,3381.0,0.0,48.18390804597701,51.81609195402299,0.0,0.47823774210707476,0.002796553840943212,0.03667439700211382,76.34608651094945,85.7022036068434,54609.674276304104,2342865.1652237577,-2288255.490947454,8.369298739663463,359.05979543659123,-350.69049669692777,26843.97699928052,4.1140194634912675,318989.75061394984,1.0,22.0,0.003536829155774258,23.0,0.9964631708442258,6480.0,0.0,0.0,0.4888888888888889,1.0,0.6567164179104478,0.6979683176281948,0.9997308934337998,0.9571505569529285,0.48183908045977014,0.003399854945312288,0.9966001450546872,0.5181609195402299,0.5405949596422894,0.48183908045977014,0.47189747971616497,0.48747392365729647,0.8257648891989329,0.45741353444767824,0.36409368453803326,0.48183908045977014,6.263,0.563,0.24,0.56,4.56555598E8,4.25444551E8,2.12801326E8,66.68199233716476,1.4451006540927953,?,0.6799813852478089
output/res50k.genus.seq150.k6.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,13050.0,6525.0,3198.0,3327.0,0.0,49.01149425287356,50.98850574712644,0.0,0.4864337488553173,0.002776458302463222,0.03650084412677081,75.79741438292055,85.29649618116633,54596.058559755314,2311664.5432531564,-2257068.484693401,8.367212039809244,354.27809092002394,-345.91087888021474,27059.35634877137,4.147027792915153,321511.05470840586,1.0,22.0,0.005074580962632631,33.0,0.9949254190373674,6470.0,0.0,0.0,0.4,1.0,0.5714285714285715,0.6308487676257654,0.9999720408762389,0.986013986013986,0.4901149425287356,0.0035800108155924206,0.9964199891844072,0.5098850574712643,0.5484752059175886,0.4901149425287356,0.47688577050524383,0.4937227456578381,0.8282743861177119,0.46588431995232116,0.3705791174199378,0.4901149425287356,6.14,0.561,0.23,0.56,4.58635998E8,4.25444551E8,2.12801326E8,67.1264367816092,1.436379416185046,?,0.6827735980764756
output/res50k.genus.seq150.k6.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,13050.0,6525.0,3170.0,3355.0,0.0,48.582375478927204,51.417624521072796,0.0,0.48220994337142276,0.0027836836646133226,0.03658163607055961,75.99456451259108,85.48507090044511,54603.40985051418,2301049.9336717986,-2246446.5238212845,8.368338674408303,352.651330830927,-344.2829921565187,27195.40261767592,4.167877795812402,323148.048175403,0.9545454545454546,21.0,0.00568968168537598,37.0,0.994310318314624,6466.0,0.045454545454545456,1.0,0.3620689655172414,0.9545454545454546,0.525,0.5860072571166538,0.9766086980834021,0.9176173715375168,0.48582375478927203,0.0035161350331595555,0.9964838649668398,0.514176245210728,0.544851925850443,0.48582375478927203,0.4741980943565714,0.490219237893964,0.8288382250048018,0.46158344050344746,0.36336915489267335,0.48582375478927203,5.694,0.562,0.23,0.56,4.57460107E8,4.25444551E8,2.12801326E8,67.27969348659003,1.442899176562684,?,0.6792833320406422
output/res50k.genus.seq300.k1.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,745.0,5729.0,0.0,11.5075687364844,88.4924312635156,0.0,0.10928785191125297,0.0033534848752125785,0.04641895480922893,91.04704182136913,108.1752182280083,54129.08316724084,4948687.69777365,-4894558.614606409,8.360995237448384,764.3941454701344,-756.033150232686,10267.929716721454,1.586025597269301,122086.25820460489,0.2857142857142857,6.0,0.002789400278940028,18.0,0.99721059972106,6435.0,0.7142857142857143,15.0,0.25,0.2857142857142857,0.26666666666666666,0.26471353669388875,0.8048821884247268,0.17707065781133552,0.115075687364844,0.005381468205286552,0.9946185317947127,0.884924312635156,0.10457324471568089,0.115075687364844,0.10818693950204611,0.10408648918868771,0.6334455196155286,0.08091887094601886,0.06020058087381976,0.115075687364844,1.025,0.49,0.2,0.49,3.68819934E8,909130.0,462424.0,27.880753784368242,0.9194613210677567,?,0.8931947808422533
output/res50k.genus.seq300.k1.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,756.0,5718.0,0.0,11.677479147358666,88.32252085264133,0.0,0.1113208848954089,0.0033519342097326917,0.04646563144725658,91.00457554572938,108.28314447759028,54145.47763885762,4980761.736100648,-4926616.25846179,8.36352759327427,769.3484300433499,-760.9849024500758,10137.340954740868,1.5658543334477708,120550.89499024377,0.23809523809523808,5.0,0.004029133736246707,26.0,0.9959708662637533,6427.0,0.7619047619047619,16.0,0.16129032258064516,0.23809523809523808,0.1923076923076923,0.1927986969780971,0.7564809280290452,0.08914674921559602,0.11677479147358666,0.005091247091728419,0.9949087529082715,0.8832252085264134,0.11003163394245014,0.11677479147358666,0.11153026043858483,0.10764397877995013,0.6314693543239788,0.0815845169108528,0.060599751887856525,0.11677479147358666,1.023,0.499,0.21,0.5,3.68466733E8,909130.0,462424.0,27.695396972505407,0.9090206981773319,?,0.8899914055785608
output/res50k.genus.seq300.k1.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,795.0,5679.0,0.0,12.279888785912883,87.72011121408711,0.0,0.11712468546864856,0.003344406347697055,0.04643547600257848,90.80053908330306,108.21366634720553,54137.92457125638,4929353.032793955,-4875215.108222699,8.362360916165644,761.4076355875742,-753.0452746714085,10350.794733354562,1.5988252600176958,123081.7442851557,0.3333333333333333,7.0,0.003719200371920037,24.0,0.9962807996280799,6429.0,0.6666666666666666,14.0,0.22580645161290322,0.3333333333333333,0.2692307692307692,0.2715009741139589,0.8768826607041391,0.23986291873638246,0.12279888785912882,0.005332784166359455,0.9946672158336402,0.8772011121408712,0.1159310202903482,0.12279888785912882,0.11679893377862617,0.11314967813880002,0.6349234768189055,0.08180130234926171,0.06710834476365107,0.12279888785912882,0.989,0.504,0.21,0.5,3.6895702E8,909130.0,462424.0,28.09700339820822,0.9075332669710254,?,0.8945230096101258
output/res50k.genus.seq300.k2.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,2490.0,3984.0,0.0,38.46153846153846,61.53846153846154,0.0,0.3800522928225001,0.002927264614011519,0.038472103492933396,79.47517094951145,89.65579272825771,54129.08316724084,2667003.43375916,-2612874.350591919,8.360995237448384,411.9560447573617,-403.59504951991335,24066.688319168374,3.7174371824480033,286154.2691978913,0.8571428571428571,18.0,0.004029133736246707,26.0,0.9959708662637533,6427.0,0.14285714285714285,3.0,0.4090909090909091,0.8571428571428571,0.5538461538461539,0.590426148963736,0.9979928124976939,0.6783208608790003,0.38461538461538464,0.004233517752843571,0.9957664822471548,0.6153846153846154,0.3712957628186286,0.38461538461538464,0.3586800156323282,0.36463482800858393,0.8007128508703869,0.33778492468004817,0.2509277697669118,0.38461538461538464,1.449,0.496,0.2,0.49,3.54872634E8,2152514.0,1084304.0,61.75471115230151,1.3695522832068532,?,0.7419329635127745
output/res50k.genus.seq300.k2.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,2430.0,4044.0,0.0,37.53475440222428,62.46524559777572,0.0,0.3707038269691128,0.002940708703760813,0.03863184983581614,79.83985682425632,90.02736101749964,54145.47763885762,2821236.951199936,-2767091.473561079,8.36352759327427,435.77957232003956,-427.41604472676534,23142.10951705205,3.5746230332178017,275200.5705143194,0.9047619047619048,19.0,0.004494033782736712,29.0,0.9955059662172633,6424.0,0.09523809523809523,2.0,0.3958333333333333,0.9047619047619048,0.5507246376811594,0.5967209036448975,0.9994317888320677,0.8856439137992536,0.3753475440222428,0.004272583869709451,0.9957274161302894,0.6246524559777572,0.3679465239552331,0.3753475440222428,0.3514312705643395,0.357846412775089,0.7896340600230753,0.33009908597841414,0.24411082622587704,0.3753475440222428,1.479,0.491,0.2,0.49,3.51561488E8,2152514.0,1084304.0,59.53042940994748,1.369952745454712,?,0.7395890303929995
output/res50k.genus.seq300.k2.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,2473.0,4001.0,0.0,38.19894964473278,61.80105035526722,0.0,0.3773578905246359,0.0029269213606562005,0.03851601994911606,79.4658333264507,89.75809210105906,54137.92457125638,2724803.5247961166,-2670665.6002248605,8.362360916165644,420.8840785906884,-412.5217176745228,23712.256468789634,3.6626902176072957,281963.4590676238,1.0,21.0,0.002479466914613358,16.0,0.9975205330853867,6437.0,0.0,0.0,0.5675675675675675,1.0,0.7241379310344828,0.7524362448486757,0.9995941348800484,0.8548093881427216,0.38198949644732777,0.004333002144723455,0.9956669978552743,0.6180105035526722,0.3772332435625135,0.38198949644732777,0.3575835039500165,0.36467811585133336,0.7965611274295146,0.3357742121819407,0.2533661018694535,0.38198949644732777,1.418,0.504,0.21,0.5,3.55700231E8,2152514.0,1084304.0,60.92060549891875,1.3644892962161623,?,0.7394327681850145
output/res50k.genus.seq300.k3.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01501112137E7,12948.0,6474.0,3308.0,3166.0,0.0,51.096694470188446,48.903305529811554,0.0,0.5074997338866888,0.002739447819769045,0.03611944724484421,74.37594904857295,84.17313797873854,54129.08316724084,2065979.384285115,-2011850.3011178742,8.360995237448384,319.1194600378614,-310.7584648004131,28352.36176600932,4.37941948810771,337111.1660063656,0.9523809523809523,20.0,0.003874167054083372,25.0,0.9961258329459166,6428.0,0.047619047619047616,1.0,0.4444444444444444,0.9523809523809523,0.6060606060606061,0.6491617946183813,0.9759026809236014,0.9395484034038251,0.5109669447018844,0.0031854972058802025,0.9968145027941187,0.4890330552981155,0.5424312450520021,0.5109669447018844,0.49285914651752055,0.5062687083655041,0.8461507841530284,0.4892988768602794,0.37406860279141635,0.5109669447018844,1.753,0.489,0.2,0.49,3.37907905E8,7126098.0,3571872.0,70.40469570590052,1.4132598771152765,?,0.6696616923197125
